timestamp,Infrared to Red Signal Ratio
08/08/22 00:00:23,0
08/08/22 00:01:23,0
08/08/22 00:02:23,0
08/08/22 00:03:23,0
08/08/22 00:04:23,0
08/08/22 00:05:23,0
08/08/22 00:06:23,0
08/08/22 00:07:23,0
08/08/22 00:08:23,0
08/08/22 00:09:23,0
08/08/22 00:10:23,0
